248,-12241.82692,-16027.47482,-32360.5427,-54965.97945,-47861.47748,-58587.52085,-41717.18409,-43166.27004,-4281.811927,-17663.82368,-36394.22791,-38048.79344,-39959.12998,-37852.12044,-38087.9537,-45544.13802,0.014,0.986,0.204,192,0,0,0,0,0,0,0,0,0,1753456959,0
250,-12215.20599,-15993.96956,-32284.74793,-54865.97775,-47802.55828,-58566.24199,-41670.20073,-43105.07096,-4249.848932,-17640.91315,-36344.53998,-38067.25598,-39930.4527,-37837.23418,-38083.14807,-45501.66971,0.014,0.986,0.204,192,0,0,0,0,0,0,0,0,0,1753456959,0
252,-12249.44887,-16034.06859,-32361.28031,-54962.26906,-47855.26369,-58597.06504,-41710.25505,-43151.18261,-4280.426118,-17668.51755,-36401.02284,-38045.6642,-39953.69851,-37853.75212,-38089.71949,-45546.70847,0.014,0.986,0.204,192,0,0,0,0,0,0,0,0,0,1753456959,0
254,-12231.14279,-16014.86844,-32312.68761,-54897.67252,-47843.01494,-58588.1914,-41702.11902,-43124.56168,-4269.116136,-17656.67113,-36368.61281,-38084.53388,-39955.93369,-37859.74239,-38105.79039,-45523.30619,0.016,0.986,0.207,192,0,72,15,104,3,72,0,0,0,1753456959,0
0,-12245.00087,-16026.20077,-32350.17149,-54942.55483,-47848.24525,-58592.23707,-41710.32211,-43143.60537,-4285.254095,-17669.56808,-36407.81777,-38044.32309,-39960.67226,-37852.25455,-38102.86231,-45549.12246,0.016,0.986,0.207,192,0,0,0,0,0,0,0,0,0,1753456959,0
2,-12201.50437,-15979.97737,-32286.78194,-54877.19832,-47825.82645,-58552.2945,-41682.673,-43107.57436,-4248.28431,-17632.71006,-36343.95884,-38058.4941,-39937.64996,-37834.70843,-38087.01492,-45494.36069,0.016,0.986,0.207,192,0,0,0,0,0,0,0,0,0,1753456959,0
4,-12245.78318,-16032.97335,-32334.43586,-54920.4266,-47831.39203,-58593.51112,-41703.46012,-43134.95524,-4264.735194,-17649.29505,-36381.28625,-38019.46795,-39935.25832,-37829.1652,-38082.52222,-45528.64826,0.016,0.986,0.207,192,0,0,0,0,0,0,0,0,0,1753456959,0
6,-12199.67153,-15991.19794,-32297.37667,-54898.81246,-47842.18792,-58560.6317,-41691.88192,-43125.00872,-4259.013147,-17648.44568,-36344.38352,-38064.95375,-39944.08726,-37847.33717,-38088.40073,-45506.05065,0.016,0.986,0.207,192,0,0,0,0,0,0,0,0,0,1753456959,0
8,-12234.49555,-16014.24259,-32318.14144,-54895.54911,-47815.72346,-58586.71619,-41694.2065,-43125.65692,-4255.280406,-17639.84026,-36363.53896,-38009.38732,-39923.09897,-37819.75512,-38076.91194,-45521.67452,0.016,0.987,0.2105,192,0,64,15,112,3,88,0,0,0,1753456959,0
10,-12203.42662,-15989.49921,-32308.97722,-54911.77647,-47845.02659,-58561.72694,-41694.60883,-43133.03299,-4260.980101,-17646.56814,-36345.09878,-38062.69623,-39947.26121,-37850.46641,-38082.254,-45507.3694,0.016,0.987,0.2105,192,0,0,0,0,0,0,0,0,0,1753456959,0
12,-12236.66367,-16015.09196,-32316.01802,-54882.85332,-47805.30754,-58583.0058,-41689.95967,-43113.36346,-4251.793534,-17637.58274,-36359.58271,-38005.47576,-39915.65584,-37813.56368,-38070.31817,-45508.19641,0.016,0.987,0.2105,192,0,0,0,0,0,0,0,0,0,1753456959,0
14,-12202.68902,-15991.8685,-32316.10743,-54926.8192,-47849.6087,-58557.79303,-41690.71963,-43134.3294,-4266.523333,-17657.25227,-36358.37571,-38065.71371,-39954.97256,-37853.5286,-38084.93621,-45508.86697,0.016,0.987,0.2105,192,0,0,0,0,0,0,0,0,0,1753456959,0
16,-12250.45469,-16027.92186,-32321.58361,-54884.93203,-47809.04029,-58589.3984,-41689.60204,-43112.15646,-4249.200731,-17643.81887,-36362.33197,-38016.13754,-39919.05331,-37815.28477,-38073.60388,-45505.53656,0.016,0.987,0.2105,192,0,0,0,0,0,0,0,0,0,1753456959,0
18,-12211.00387,-15999.95983,-32329.67494,-54946.57814,-47851.82152,-58552.2945,-41690.20554,-43134.91054,-4278.682682,-17666.26002,-36370.84799,-38075.36967,-39964.13678,-37860.83762,-38092.58051,-45516.46656,0.016,0.9865,0.21325,192,0,64,15,104,3,96,0,0,0,1753456959,0
20,-12247.43721,-16028.59241,-32313.00054,-54875.79016,-47796.61272,-58582.37995,-41681.15308,-43102.99225,-4250.228912,-17640.13084,-36350.01616,-38022.0384,-39914.40414,-37812.93783,-38069.17823,-45496.32764,0.016,0.9865,0.21325,192,0,0,0,0,0,0,0,0,0,1753456959,0
22,-12218.42464,-16019.67407,-32351.87022,-54968.90753,-47869.83703,-58573.08162,-41706.74583,-43159.65392,-4290.484403,-17680.18516,-36390.38341,-38073.89445,-39978.06191,-37871.23118,-38101.63297,-45534.59383,0.016,0.9865,0.21325,192,0,0,0,0,0,0,0,0,0,1753456959,0
24,-12218.62581,-16012.09682,-32288.32421,-54848.58809,-47781.12296,-58562.62101,-41659.13661,-43076.21486,-4239.880054,-17635.1464,-36344.1153,-38016.56223,-39912.54895,-37808.86982,-38067.74772,-45491.81259,0.016,0.9865,0.21325,192,0,0,0,0,0,0,0,0,0,1753456959,0
26,-12221.95622,-16020.61284,-32354.17245,-54972.43911,-47866.95366,-58572.88046,-41713.09372,-43156.43527,-4279.688511,-17666.61765,-36378.62639,-38056.6389,-39958.23591,-37853.64036,-38081.29288,-45523.90969,0.016,0.9865,0.21325,192,0,0,0,0,0,0,0,0,0,1753456959,0
28,-12231.83569,-16021.9763,-32300.34945,-54864.77075,-47802.51358,-58582.96109,-41684.63995,-43096.82317,-4252.955824,-17648.6245,-36351.55843,-38044.21133,-39921.66846,-37826.93003,-38081.18112,-45509.35871,0.015,0.98825,0.213625,192,0,56,15,120,3,88,0,0,0,1753456959,0
30,-12214.98248,-16018.84705,-32347.26576,-54972.75203,-47868.54063,-58575.60737,-41716.60295,-43159.85509,-4277.363929,-17669.56808,-36386.31539,-38062.04803,-39963.01919,-37857.28369,-38093.1393,-45541.79109,0.015,0.98825,0.213625,192,0,0,0,0,0,0,0,0,0,1753456959,0
32,-12209.79687,-16003.08907,-32274.37672,-54845.77177,-47791.51652,-58566.39845,-41671.20655,-43093.06807,-4226.133731,-17629.37965,-36325.65276,-38037.19289,-39907.05042,-37812.06612,-38068.15005,-45492.39373,0.015,0.98825,0.213625,192,0,0,0,0,0,0,0,0,0,1753456959,0
34,-12218.15642,-16010.35339,-32346.61756,-54964.81716,-47862.37155,-58579.8095,-41713.00432,-43165.64419,-4267.618569,-17660.8062,-36384.32609,-38051.87798,-39954.95021,-37851.18167,-38085.4503,-45541.65698,0.015,0.98825,0.213625,192,0,0,0,0,0,0,0,0,0,1753456959,0
36,-12200.16327,-15987.28639,-32273.03562,-54844.92241,-47795.87511,-58565.8173,-41662.82465,-43089.00006,-4222.423342,-17620.23778,-36325.71981,-38039.9198,-39909.375,-37814.36835,-38067.18893,-45488.95156,0.015,0.98825,0.213625,192,0,0,0,0,0,0,0,0,0,1753456959,0
38,-12215.49657,-16012.34269,-32347.95867,-54959.96683,-47855.10723,-58582.82698,-41699.54857,-43153.32838,-4265.830429,-17658.43691,-36387.6565,-38040.70211,-39952.02213,-37847.80656,-38080.62233,-45535.35378,0.0145,0.989125,0.212813,192,0,56,15,120,3,80,0,0,0,1753456959,0
40,-12189.92617,-15980.87144,-32269.68286,-54840.3403,-47798.73613,-58552.96505,-41653.03459,-43079.47821,-4223.719743,-17619.70134,-36324.17754,-38040.25508,-39912.63836,-37817.54229,-38065.5796,-45475.76403,0.0145,0.989125,0.212813,192,0,0,0,0,0,0,0,0,0,1753456959,0
42,-12211.07092,-16006.6877,-32340.18026,-54934.28468,-47842.81377,-58562.44219,-41681.57776,-43124.27111,-4263.014109,-17645.20468,-36384.28138,-38023.22305,-39945.07074,-37830.84158,-38074.11797,-45515.14781,0.0145,0.989125,0.212813,192,0,0,0,0,0,0,0,0,0,1753456959,0
44,-12186.72987,-15971.86368,-32274.30967,-54845.72707,-47800.41251,-58536.69298,-41650.88882,-43075.87958,-4226.848987,-17614.15811,-36323.52934,-38036.58939,-39918.3157,-37809.22744,-38059.16465,-45461.48127,0.0145,0.989125,0.212813,192,0,0,0,0,0,0,0,0,0,1753456959,0
46,-12221.41978,-16011.76155,-32341.43196,-54930.14961,-47832.04023,-58569.14771,-41693.13362,-43129.2332,-4256.934435,-17636.82278,-36371.60794,-38008.76147,-39932.55376,-37816.51411,-38066.56308,-45501.73676,0.0145,0.989125,0.212813,192,0,0,0,0,0,0,0,0,0,1753456959,0
48,-12200.69971,-15992.29318,-32301.86937,-54883.83679,-47828.62041,-58556.29546,-41683.12003,-43107.79787,-4252.240569,-17639.77321,-36340.20374,-38056.97418,-39940.39922,-37836.1613,-38082.9022,-45485.97878,0.01625,0.988563,0.210406,192,0,72,15,112,3,64,0,0,0,1753456959,0
50,-12231.67923,-16020.45638,-32343.98006,-54926.9086,-47844.91484,-58582.80463,-41714.0772,-43139.11267,-4271.530124,-17653.43012,-36388.52822,-38024.85472,-39949.63049,-37833.41203,-38092.69227,-45525.74253,0.01625,0.988563,0.210406,192,0,0,0,0,0,0,0,0,0,1753456959,0
52,-12186.37224,-15982.05608,-32295.43207,-54891.12346,-47838.11991,-58549.61229,-41679.40965,-43117.7444,-4253.939301,-17638.23094,-36344.62939,-38062.56212,-39945.42837,-37835.71426,-38091.90996,-45493.69013,0.01625,0.988563,0.210406,192,0,0,0,0,0,0,0,0,0,1753456959,0
54,-12233.2662,-16025.06084,-32336.20165,-54910.86005,-47827.77105,-58582.71522,-41694.31826,-43131.44602,-4255.950958,-17640.3767,-36373.95488,-38013.83531,-39928.84337,-37813.1837,-38079.19181,-45515.81836,0.01625,0.988563,0.210406,192,0,0,0,0,0,0,0,0,0,1753456959,0
56,-12188.45096,-15985.20768,-32307.9714,-54909.87657,-47843.84195,-58543.59967,-41683.52237,-43123.84643,-4258.767278,-17651.70904,-36357.28048,-38069.49116,-39950.43516,-37844.40909,-38091.17235,-45502.07204,0.01625,0.988563,0.210406,192,0,0,0,0,0,0,0,0,0,1753456959,0
58,-12218.33524,-16010.08517,-32314.22988,-54886.519,-47805.44165,-58561.57047,-41669.64193,-43094.6327,-4240.282385,-17636.91218,-36361.03557,-38005.78869,-39914.44885,-37801.85137,-38066.49602,-45493.71248,0.012,0.988,0.206,192,0,48,15,112,3,56,0,0,0,1753456959,101
60,-12182.036,-15984.9171,-32307.34555,-54919.37607,-47845.04895,-58541.02922,-41676.54862,-43119.5996,-4253.15699,-17651.75374,-36351.58078,-38065.22197,-39945.78599,-37844.11852,-38078.90124,-45494.13717,0.012,0.988,0.206,192,0,0,0,0,0,0,0,0,0,1753456959,0
62,-12227.36534,-16012.74502,-32301.02,-54872.50446,-47794.64576,-58572.38872,-41659.67305,-43087.99423,-4226.960746,-17631.72658,-36343.19888,-38006.16866,-39901.97657,-37801.27022,-38054.80606,-45486.49287,0.012,0.988,0.206,192,0,0,0,0,0,0,0,0,0,1753456959,0
64,-12199.00098,-15992.00261,-32316.91209,-54934.37409,-47849.96633,-58551.75806,-41666.11036,-43118.3926,-4259.147258,-17659.10747,-36356.78874,-38058.85173,-39955.4643,-37854.69089,-38073.17919,-45497.7358,0.012,0.988,0.206,192,0,0,0,0,0,0,0,0,0,1753456959,0
66,-12235.30021,-16017.48359,-32303.38929,-54866.44714,-47791.82944,-58574.0204,-41652.25228,-43077.62302,-4237.063734,-17634.81112,-36339.98023,-38004.64875,-39908.30212,-37808.48984,-38053.33085,-45475.67463,0.012,0.988,0.206,192,0,0,0,0,0,0,0,0,0,1753456959,0
68,-12198.30807,-15987.19698,-32319.19197,-54940.11849,-47850.05574,-58546.12542,-41676.3251,-43120.71718,-4267.462107,-17660.71679,-36355.44763,-38057.71179,-39951.15041,-37855.92024,-38073.13449,-45492.21492,0.012,0.984,0.206,192,0,48,15,96,3,56,0,0,0,1753456959,0
70,-12228.59469,-16013.30382,-32292.05695,-54852.23143,-47796.07627,-58575.89794,-41672.86058,-43087.18957,-4223.317411,-17625.37868,-36319.55073,-38007.24155,-39892.0971,-37800.86789,-38055.07428,-45467.60565,0.012,0.984,0.206,192,0,0,0,0,0,0,0,0,0,1753456959,0
72,-12196.54229,-15992.24848,-32329.20555,-54946.1311,-47866.41721,-58561.68223,-41709.31628,-43153.03781,-4268.602046,-17665.23184,-36364.94712,-38063.43383,-39955.66546,-37860.23413,-38090.56885,-45521.47335,0.012,0.984,0.206,192,0,0,0,0,0,0,0,0,0,1753456959,0
74,-12206.77939,-15991.8685,-32277.55067,-54833.76888,-47794.37754,-58574.6686,-41687.03159,-43101.47233,-4213.862623,-17613.88989,-36315.75094,-38021.27844,-39893.25939,-37798.61037,-38071.23459,-45483.76596,0.012,0.984,0.206,192,0,0,0,0,0,0,0,0,0,1753456959,0
76,-12208.16519,-16007.17944,-32348.4504,-54960.168,-47875.29086,-58570.28765,-41728.31526,-43167.96877,-4264.779897,-17656.9617,-36373.75371,-38061.66805,-39955.91133,-37852.65688,-38100.09069,-45535.01851,0.012,0.984,0.206,192,0,0,0,0,0,0,0,0,0,1753456959,0
78,-12200.40914,-15986.32526,-32275.27079,-54828.248,-47788.36492,-58550.14873,-41669.10549,-43083.0992,-4228.659478,-17622.3612,-36329.54196,-38040.41154,-39910.38083,-37809.07098,-38085.65147,-45488.90686,0.016,0.988,0.21,192,0,64,15,112,3,72,0,0,0,1753456959,0
80,-12202.93489,-15996.60707,-32341.43196,-54947.06988,-47851.41919,-58552.04863,-41695.23468,-43138.2186,-4263.14822,-17653.1619,-36374.04428,-38045.99947,-39947.03769,-37838.55293,-38088.33368,-45520.40047,0.016,0.988,0.21,192,0,0,0,0,0,0,0,0,0,1753456959,0
82,-12199.64918,-15984.15714,-32272.32036,-54832.36072,-47785.52625,-58548.04767,-41654.55451,-43077.19834,-4215.494301,-17611.94529,-36309.38069,-38023.71478,-39897.70739,-37792.41893,-38063.27737,-45464.69992,0.016,0.988,0.21,192,0,0,0,0,0,0,0,0,0,1753456959,0
84,-12223.76671,-16016.9248,-32355.96059,-54963.83369,-47862.88564,-58573.66277,-41698.85566,-43148.58981,-4274.055871,-17661.72262,-36386.09187,-38045.17246,-39958.83941,-37840.22931,-38093.63104,-45527.48597,0.016,0.988,0.21,192,0,0,0,0,0,0,0,0,0,1753456959,0
86,-12211.36149,-16002.59733,-32287.72072,-54857.90877,-47806.46984,-58560.98933,-41665.23864,-43087.94953,-4234.336821,-17629.402,-36326.72564,-38047.16176,-39923.34484,-37815.46358,-38081.11406,-45474.7135,0.016,0.988,0.21,192,0,0,0,0,0,0,0,0,0,1753456959,0
88,-12234.62966,-16030.11233,-32358.70986,-54967.29821,-47860.29284,-58583.29637,-41710.99266,-43151.54024,-4277.319226,-17665.43301,-36386.65067,-38042.53495,-39959.17469,-37844.65496,-38094.83803,-45522.72505,0.014,0.984,0.212,192,0,56,15,96,3,80,0,0,0,1753456959,0
90,-12207.6511,-15998.37285,-32288.90536,-54870.11282,-47809.8226,-58562.59865,-41668.05496,-43089.46944,-4242.383449,-17634.09586,-36323.28347,-38058.18117,-39927.01053,-37827.24295,-38080.13059,-45482.04487,0.014,0.984,0.212,192,0,0,0,0,0,0,0,0,0,1753456959,0
92,-12222.3362,-16019.94229,-32343.55537,-54944.67824,-47838.27637,-58580.27888,-41695.43585,-43130.86487,-4269.876095,-17658.05693,-36376.95001,-38039.78569,-39945.58483,-37839.91639,-38083.01396,-45526.97188,0.014,0.984,0.212,192,0,0,0,0,0,0,0,0,0,1753456959,0
94,-12178.1915,-15977.67514,-32274.6673,-54861.52975,-47807.40861,-58538.03409,-41656.72262,-43079.16529,-4223.585632,-17618.29318,-36310.8112,-38054.71665,-39912.63836,-37819.55395,-38068.03829,-45472.25481,0.014,0.984,0.212,192,0,0,0,0,0,0,0,0,0,1753456959,0
96,-12229.10878,-16031.52049,-32345.29881,-54930.39548,-47836.39882,-58579.2507,-41698.54274,-43125.50046,-4252.799362,-17645.15998,-36366.04236,-38028.9898,-39926.6529,-37823.64432,-38077.7166,-45512.42089,0.014,0.984,0.212,192,0,0,0,0,0,0,0,0,0,1753456959,0
98,-12184.87468,-15977.27281,-32293.39806,-54880.26051,-47824.41829,-58539.24108,-41672.83823,-43103.19342,-4242.450505,-17638.61092,-36330.01135,-38073.76034,-39931.32441,-37839.49171,-38086.90317,-45494.29363,0.014,0.986,0.212,192,0,56,15,104,3,80,0,0,0,1753456959,0
100,-12231.63453,-16025.30671,-32337.65451,-54914.10105,-47823.256,-58571.15937,-41696.86636,-43120.80659,-4242.718726,-17624.77519,-36354.33005,-38012.29304,-39912.616,-37807.55106,-38075.14615,-45508.26347,0.014,0.986,0.212,192,0,0,0,0,0,0,0,0,0,1753456959,0
102,-12194.8212,-15996.00357,-32307.63612,-54911.46355,-47839.01398,-58543.06323,-41687.8586,-43119.57724,-4258.007319,-17644.53413,-36345.4564,-38077.0684,-39947.39532,-37847.44893,-38098.54842,-45504.57543,0.014,0.986,0.212,192,0,0,0,0,0,0,0,0,0,1753456960,0
104,-12229.10878,-16029.91116,-32325.40576,-54898.85716,-47808.01211,-58568.45481,-41681.55541,-43107.73082,-4249.379545,-17639.70615,-36363.51661,-38026.62051,-39921.89198,-37817.09526,-38082.07519,-45513.85141,0.014,0.986,0.212,192,0,0,0,0,0,0,0,0,0,1753456960,0
106,-12184.80762,-15991.46616,-32312.12882,-54916.13506,-47838.92457,-58540.78335,-41676.25805,-43117.18561,-4249.69247,-17643.5283,-36342.66244,-38075.2132,-39942.99203,-37846.57721,-38087.03728,-45496.39469,0.014,0.986,0.212,192,0,0,0,0,0,0,0,0,0,1753456960,0
108,-12216.10006,-16014.82374,-32307.32319,-54871.18571,-47792.83527,-58562.93393,-41660.99181,-43084.41795,-4234.292118,-17621.78005,-36340.38256,-38007.24155,-39906.89396,-37803.52775,-38062.42801,-45486.47052,0.014,0.978,0.204,192,0,56,15,72,3,48,0,0,0,1753456960,0
110,-12178.70559,-15982.86074,-32309.67013,-54917.25265,-47833.6272,-58533.7202,-41662.55643,-43105.67446,-4250.251263,-17637.11335,-36333.49822,-38057.26475,-39943.55082,-37843.71619,-38070.45228,-45480.79318,0.014,0.978,0.204,192,0,0,0,0,0,0,0,0,0,1753456960,0
112,-12224.8843,-16016.79069,-32310.07246,-54865.46366,-47792.96938,-58574.31097,-41661.28238,-43083.88151,-4237.421362,-17623.99288,-36335.88986,-38017.09867,-39910.69375,-37808.06515,-38060.88574,-45481.32962,0.014,0.978,0.204,192,0,0,0,0,0,0,0,0,0,1753456960,0
114,-12178.34797,-15978.63626,-32312.21823,-54923.75701,-47842.81377,-58536.9165,-41665.93154,-43107.03792,-4260.398955,-17642.45542,-36345.63522,-38069.62527,-39951.84332,-37850.44406,-38075.03439,-45497.82521,0.014,0.978,0.204,192,0,0,0,0,0,0,0,0,0,1753456960,0
116,-12216.65886,-16005.68187,-32292.16871,-54842.39666,-47790.44363,-58566.01847,-41664.43398,-43074.06909,-4226.714876,-17607.13966,-36316.13091,-38013.99178,-39899.0932,-37796.08462,-38056.79537,-45474.28882,0.016,0.982,0.205,192,0,72,15,104,3,56,0,0,0,1753456960,0
118,-12185.70169,-15990.0133,-32325.04813,-54940.16319,-47858.72821,-58551.15456,-41699.52622,-43136.25165,-4264.221104,-17639.46028,-36352.65367,-38066.74189,-39953.20677,-37847.6948,-38090.88178,-45516.80184,0.016,0.982,0.205,192,0,0,0,0,0,0,0,0,0,1753456960,0
120,-12195.33529,-15991.84614,-32272.43212,-54830.77375,-47780.27359,-58555.20023,-41663.07052,-43072.37036,-4219.674077,-17602.06581,-36311.5041,-38021.63607,-39894.39933,-37795.92816,-38070.6311,-45488.61629,0.016,0.982,0.205,192,0,0,0,0,0,0,0,0,0,1753456960,0
122,-12188.67447,-15998.84224,-32334.18999,-54949.95325,-47853.65437,-58553.41209,-41696.77695,-43138.39741,-4258.364947,-17639.70615,-36353.88301,-38058.65056,-39944.89192,-37843.2468,-38089.07128,-45522.90386,0.016,0.982,0.205,192,0,0,0,0,0,0,0,0,0,1753456960,0
124,-12205.75121,-16003.69257,-32281.17165,-54841.16731,-47787.13558,-58563.04569,-41670.91598,-43082.16042,-4231.028763,-17618.96373,-36319.52838,-38036.7682,-39908.50328,-37808.51219,-38083.34924,-45495.94766,0.016,0.982,0.205,192,0,0,0,0,0,0,0,0,0,1753456960,0
126,-12209.21573,-16015.11431,-32348.27159,-54967.32056,-47857.36476,-58569.81827,-41707.37168,-43154.33421,-4270.099612,-17657.05111,-36372.39026,-38062.45036,-39955.24078,-37855.62967,-38105.83509,-45538.43833,0.015,0.987,0.2075,192,0,56,15.5,0,3,72,0,0,0,1753456960,0
128,-12205.84061,-16002.91026,-32280.88108,-54850.17507,-47785.5039,-58562.97863,-41667.02678,-43088.03893,-4221.238699,-17616.28152,-36310.72179,-38045.21716,-39901.84246,-37813.02724,-38082.47752,-45487.31989,0.015,0.987,0.2075,192,0,0,0,0,0,0,0,0,0,1753456960,0
130,-12226.02424,-16028.10067,-32359.62628,-54981.31275,-47862.10333,-58581.64234,-41714.50188,-43155.83177,-4270.121964,-17661.38734,-36370.17743,-38060.84103,-39952.9609,-37855.80848,-38099.82247,-45539.80178,0.015,0.987,0.2075,192,0,0,0,0,0,0,0,0,0,1753456960,0
132,-12194.48593,-15998.61872,-32277.99771,-54854.80188,-47790.17541,-58557.90479,-41659.76246,-43075.52196,-4226.826635,-17624.08228,-36308.88895,-38054.02375,-39911.11844,-37822.14675,-38080.01883,-45481.37432,0.015,0.987,0.2075,192,0,0,0,0,0,0,0,0,0,1753456960,0
134,-12220.01162,-16030.9617,-32353.79247,-54966.04651,-47847.84291,-58586.11269,-41697.24634,-43143.53831,-4265.96454,-17656.13468,-36362.86841,-38046.60297,-39942.6791,-37845.25846,-38081.42699,-45521.76392,0.015,0.987,0.2075,192,0,0,0,0,0,0,0,0,0,1753456960,0
136,-12197.63752,-15995.57889,-32280.52345,-54860.50157,-47797.95382,-58557.59186,-41660.2095,-43063.80964,-4235.163836,-17628.93261,-36310.58768,-38064.05968,-39918.02513,-37828.44994,-38076.57666,-45484.9953,0.0145,0.9855,0.21075,192,0,56,15,96,3,88,0,0,0,1753456960,0
138,-12220.90569,-16020.27756,-32346.97519,-54942.46542,-47837.3823,-58571.53935,-41692.79834,-43078.11476,-4263.572903,-17638.47681,-36363.85189,-38035.74002,-39935.21362,-37828.82992,-38075.99551,-45526.68131,0.0145,0.9855,0.21075,192,0,0,0,0,0,0,0,0,0,1753456960,0
140,-12180.67255,-15979.61974,-32276.0531,-54857.28292,-47805.55341,-58540.98452,-41665.95389,-43035.22176,-4233.55451,-17615.23099,-36317.11439,-38055.52132,-39919.83562,-37818.63753,-38077.44838,-45484.50357,0.0145,0.9855,0.21075,192,0,0,0,0,0,0,0,0,0,1753456960,0
142,-12216.48004,-16016.47777,-32331.41838,-54921.54419,-47827.1005,-58565.50438,-41688.19388,-43071.31983,-4246.36206,-17625.6469,-36356.47581,-38013.29887,-39920.75204,-37813.31781,-38073.04508,-45516.22069,0.0145,0.9855,0.21075,192,0,0,0,0,0,0,0,0,0,1753456960,0
144,-12181.20899,-15980.04442,-32278.66826,-54872.32564,-47817.37749,-58540.58219,-41673.79936,-43050.46565,-4235.275595,-17621.40007,-36321.13771,-38050.91686,-39924.19421,-37825.23129,-38082.36576,-45486.47052,0.0145,0.9855,0.21075,192,0,0,0,0,0,0,0,0,0,1753456960,0
146,-12221.33037,-16019.5176,-32323.63997,-54906.72498,-47817.5563,-58574.53449,-41688.39505,-43070.98455,-4241.310566,-17631.86069,-36356.3417,-38009.38732,-39916.86284,-37812.78137,-38077.00134,-45512.82323,0.01525,0.98275,0.210375,192,0,64,15,80,3,72,0,0,0,1753456960,0
148,-12183.9359,-15987.84518,-32290.7829,-54889.80471,-47831.16851,-58548.09237,-41679.90138,-43066.02246,-4237.533121,-17632.75476,-36329.02787,-38060.55046,-39933.78311,-37835.13312,-38085.76323,-45496.90878,0.01525,0.98275,0.210375,192,0,0,0,0,0,0,0,0,0,1753456960,0
150,-12237.35657,-16032.52632,-32328.60206,-54903.7522,-47821.46786,-58583.34107,-41697.26869,-43077.08658,-4248.820752,-17641.51664,-36361.90729,-38020.49613,-39924.79771,-37818.68223,-38082.11989,-45521.13808,0.01525,0.98275,0.210375,192,0,0,0,0,0,0,0,0,0,1753456960,0
